row_id,fold,y_true,y_pred,abs_error
476,5,43.08,39.41408535193259,3.6659146480674067
477,5,37.999999,43.548115470965804,5.548116470965802
478,5,25.853125,43.95121925140042,18.09809425140042
479,5,25.372222,33.72882144006728,8.356599440067278
480,5,23.237037,28.98299107525305,5.745954075253049
481,5,23.858333,31.1138321189131,7.2554991189131
482,5,26.015385,29.042949576882464,3.0275645768824653
483,5,25.791304,31.921652591867407,6.130348591867406
484,5,25.316667,28.69187378968174,3.375206789681741
485,5,24.442857,31.070220491947087,6.6273634919470865
486,5,26.04,29.613612708955962,3.573612708955963
487,5,25.421052,26.394703045654627,0.973651045654627
488,5,26.933333,27.50393421758267,0.57060121758267
489,5,26.7,29.435406179131057,2.7354061791310578
490,5,30.077778,25.22572048398152,4.85205751601848
491,5,32.56,30.607567122933,1.9524328770670039
492,5,32.15,38.97486707045766,6.824867070457664
493,5,30.414286,41.19486826217856,10.780582262178559
494,5,31.4,41.47590069328143,10.075900693281433
495,2,23.2,42.73003255326606,19.530032553266057
496,2,20.175,45.44141482760817,25.26641482760817
497,2,19.95,42.12907171547683,22.179071715476834
498,2,20.4,38.02477649333874,17.624776493338743
499,4,19.90909,43.68793963883545,23.778849638835453
500,4,19.4,52.09099269703327,32.69099269703327
501,4,21.199999,42.56647089304071,21.36647189304071
502,4,19.715789,35.77227368682729,16.05648468682729
