row_id,fold,y_true,y_pred,abs_error
414,2,30.309091,38.16752104219726,7.858430042197259
415,2,27.667857,26.444753955659927,1.2231030443400748
416,3,27.038889,29.091161399391712,2.052272399391711
417,3,28.15,28.993706980000596,0.8437069800005972
418,3,28.955556,30.127099154841442,1.1715431548414408
419,3,27.64,41.68115096197548,14.041150961975482
420,3,12.447381,30.868805077763913,18.421424077763913
421,3,11.612551,32.02162352096626,20.40907252096626
422,3,11.796791,36.021577425414634,24.224786425414635
423,3,35.709091,28.08337387272656,7.62571712727344
424,3,28.038596,32.15406389131662,4.115467891316619
425,3,24.144928,25.720542054442372,1.5756140544423722
426,3,28.1,35.74780128904384,7.647801289043841
427,3,27.971428,30.1014824943255,2.130054494325499
428,3,34.650002,38.758622507446475,4.108620507446474
429,3,29.618182,36.415734841529805,6.797552841529804
430,3,35.511765,41.242008563189124,5.730243563189127
431,3,31.639131,35.919325247775085,4.280194247775086
432,2,39.425,27.149025079224142,12.275974920775855
433,2,26.763158,28.38456618862544,1.6214081886254377
434,2,39.675,29.248994919353198,10.4260050806468
435,2,37.58,32.448144347878724,5.131855652121274
436,2,30.461538,42.91950308093568,12.457965080935676
437,2,30.800001,39.13323249239239,8.333231492392386
438,5,32.452381,31.74682133328668,0.7055596667133237
439,5,37.066667,28.484478337078333,8.58218866292167
440,5,54.385714,38.98315706458934,15.402556935410658
441,5,50.783333,46.242474184450955,4.5408588155490435
442,5,54.2,43.537653260591355,10.662346739408648
443,1,52.925,30.962348857274087,21.96265114272591
444,1,51.375,31.046431775173687,20.328568224826313
445,1,53.97,33.864519694996545,20.105480305003454
446,1,56.666666,30.446593420816882,26.220072579183118
447,1,49.1,34.28075157008589,14.819248429914111
448,1,53.9,34.843306682090976,19.056693317909023
449,3,54.157143,33.41508931132677,20.74205368867323
450,3,56.122222,33.35307214239599,22.769149857604013
451,3,11.226087,28.99187896489144,17.76579196489144
452,3,15.578378,38.813441049685416,23.235063049685415
453,3,12.239048,26.973890539532643,14.734842539532643
454,3,24.75641,26.590713662245342,1.8343036622453432
455,3,27.768966,28.161176916135506,0.3922109161355074
456,3,26.027273,27.698659366990174,1.6713863669901734
457,3,25.125,27.68145809340516,2.5564580934051584
458,3,22.965,28.40103767226122,5.436037672261222
459,3,21.979167,30.159130508267484,8.179963508267484
460,5,20.209091,24.08700201120156,3.877911011201558
461,5,46.764285,23.93423886462996,22.83004613537004
462,5,50.121429,19.547363938058755,30.574065061941244
463,3,44.422727,34.6751250357695,9.747601964230505
464,3,46.27,38.82465173916998,7.445348260830023
465,3,47.25,32.554811663573226,14.695188336426774
466,3,28.634783,39.81028137896248,11.17549837896248
467,3,26.777778,36.24953419572649,9.471756195726488
468,3,22.082609,32.64089874784798,10.558289747847976
469,3,22.856542,34.44440817108383,11.587866171083828
470,3,21.478049,36.87212431114748,15.394075311147482
471,3,23.960204,28.414159377582067,4.453955377582066
472,3,23.393277,24.23517032267892,0.8418933226789171
473,3,20.48125,25.96201271775881,5.480762717758811
474,3,25.05625,28.72869457955873,3.672444579558732
475,4,39.94,40.71059200391621,0.7705920039162137
476,5,43.08,42.8606827805691,0.21931721943089855
477,5,37.999999,43.93485423716742,5.934855237167419
478,5,25.853125,45.938304076466835,20.085179076466837
479,5,25.372222,30.305492813705936,4.933270813705935
480,5,23.237037,27.39207592611159,4.15503892611159
481,5,23.858333,26.22378252753925,2.3654495275392513
482,5,26.015385,23.02894269861163,2.9864423013883687
483,5,25.791304,22.693968934245174,3.0973350657548266
484,5,25.316667,31.67764602974617,6.360979029746172
485,5,24.442857,30.55724006978083,6.114383069780828
486,5,26.04,32.25929129771569,6.219291297715692
487,5,25.421052,23.584584133606377,1.8364678663936225
488,5,26.933333,27.72353320957679,0.7902002095767884
489,5,26.7,26.366940096498382,0.33305990350161707
490,5,30.077778,22.44949092051762,7.62828707948238
491,5,32.56,28.59854910041783,3.9614508995821716
492,5,32.15,42.29038356987149,10.140383569871489
493,5,30.414286,43.23737511383412,12.823089113834119
494,5,31.4,43.194103197395485,11.794103197395486
495,2,23.2,52.78797535531795,29.587975355317948
496,2,20.175,49.25386278022739,29.078862780227386
497,2,19.95,53.41050935203514,33.460509352035146
498,2,20.4,34.507769530180894,14.107769530180896
499,4,19.90909,36.96642232138897,17.05733232138897
500,4,19.4,48.80416390208916,29.40416390208916
501,4,21.199999,36.88114268216611,15.681143682166109
502,4,19.715789,35.5528535841661,15.8370645841661
503,4,20.845455,49.67300904851672,28.827554048516717
504,4,17.266666,36.65842092841366,19.39175492841366
505,4,19.147619,34.18694898821964,15.039329988219642
506,4,40.5,24.603836788882287,15.896163211117713
507,4,32.16,22.419200377374967,9.74079962262503
508,4,29.367442,43.7204236182383,14.3529816182383
509,4,40.550001,43.236385528269956,2.6863845282699543
510,4,27.18,35.075661972623664,7.895661972623664
511,4,28.769231,44.3708680166148,15.601637016614799
512,4,29.85,24.804285275339918,5.045714724660083
513,4,23.764286,32.664303674817866,8.900017674817867
514,4,27.7,42.43235250524656,14.732352505246563
515,4,26.772727,31.92845555020676,5.15572855020676
516,2,23.394117,30.05281210717786,6.658695107177859
517,2,30.405,30.469431620145343,0.0644316201453421
518,2,25.4,27.548353579094343,2.148353579094344
519,2,24.505555,34.39992759028867,9.894372590288668
