row_id,fold,y_true,y_pred,abs_error
451,5,6.700000048,8.467460466837242,1.767460418837242
452,5,0.0,-0.7799987348283448,0.7799987348283448
453,5,7.433333238,7.681392215551344,0.24805897755134332
454,5,8.274999857,8.088545795822744,0.18645406117725472
455,5,0.0,-0.7215148628486343,0.7215148628486343
456,5,0.0,-0.5919603800302937,0.5919603800302937
457,5,0.0,-0.2907246942679933,0.2907246942679933
458,5,8.0,7.113644321784846,0.8863556782151543
459,5,7.0,8.113691045822996,1.1136910458229963
460,5,0.0,-0.7189098222590165,0.7189098222590165
461,5,0.0,-0.42908177343172405,0.42908177343172405
462,5,0.0,6.810363367945487,6.810363367945487
463,5,0.0,-0.6847687701903151,0.6847687701903151
464,5,8.400000095,8.291618873546348,0.10838122145365148
465,5,0.0,-1.9260916178458203,1.9260916178458203
466,5,8.600000381,3.821962859414187,4.778037521585812
467,5,0.0,-0.43650413676962607,0.43650413676962607
468,5,0.0,-0.7469767574906339,0.7469767574906339
469,5,0.0,-1.9088780220881922,1.9088780220881922
470,5,0.0,-1.9260916178458203,1.9260916178458203
471,5,0.0,-0.7243233293078202,0.7243233293078202
472,5,0.0,-1.8436006433361527,1.8436006433361527
473,5,0.0,-0.6641531958465272,0.6641531958465272
474,5,0.0,-1.9260916178458203,1.9260916178458203
475,5,0.0,-0.17121866386959717,0.17121866386959717
476,5,0.0,-0.5535819942859792,0.5535819942859792
477,1,0.0,6.929636981801937,6.929636981801937
478,1,5.149999857,6.274680018718527,1.1246801617185271
479,1,0.0,-0.8990392804481964,0.8990392804481964
480,1,5.300000191,5.259700879149635,0.04029931185036428
481,1,0.0,-0.8667466996866899,0.8667466996866899
482,1,4.900000095,6.140306161563094,1.240306066563094
483,1,5.0,5.215834106018491,0.21583410601849096
484,1,5.0,-1.1025727398341,6.1025727398341
485,1,0.0,-0.6531132398709971,0.6531132398709971
486,1,0.0,-1.7552586632743967,1.7552586632743967
487,1,5.400000095,5.625077409375789,0.22507731437578915
488,1,0.0,-0.9900751687815692,0.9900751687815692
489,1,0.0,-1.7552586632743967,1.7552586632743967
490,1,0.0,-0.9612505262540321,0.9612505262540321
491,3,9.100000381,4.977088331227542,4.122912049772458
492,3,0.0,-0.2836877093635657,0.2836877093635657
493,3,0.0,-0.28939536957014766,0.28939536957014766
494,3,0.0,-0.6266542163318025,0.6266542163318025
495,3,6.625,6.834271538111089,0.20927153811108923
496,3,7.25,6.767702908964774,0.48229709103522644
497,3,0.0,-0.4134709935264471,0.4134709935264471
498,3,0.0,-0.45567669804108135,0.45567669804108135
499,3,0.0,-0.6510535532844504,0.6510535532844504
500,3,8.0,6.9704634763363185,1.0295365236636815
501,3,0.0,-0.5229604825578136,0.5229604825578136
502,2,4.25,5.157327536546942,0.9073275365469424
503,2,4.585365912,5.591798796674576,1.0064328846745756
504,2,0.0,-1.8067841942592349,1.8067841942592349
505,2,4.426666636,5.542098324660429,1.1154316886604292
506,2,4.671171175,5.109462546670342,0.43829137167034204
507,2,4.293750033,4.581391549151013,0.2876415161510124
508,2,4.236666648,4.833592719933087,0.5969260719330869
509,2,4.239285725,5.27009793433708,1.0308122093370802
510,2,4.85000002,4.170247205736626,0.6797528142633746
511,2,0.0,-2.2429580845006374,2.2429580845006374
512,2,4.800000191,4.422571048546734,0.3774291424532654
513,2,4.539732161,3.91742605227131,0.6223061087286901
514,2,5.049999952,3.5511438582790387,1.4988560937209616
515,2,4.800000191,4.00300268577109,0.7969975052289096
516,2,0.0,-2.3077369845327222,2.3077369845327222
517,2,4.932911372,4.984830330595457,0.05191895859545692
518,2,5.099999971,4.699453864543603,0.4005461064563969
519,2,5.199999809,6.275845944989291,1.0758461359892904
520,2,5.150000095,4.39297084240933,0.7570292525906703
521,2,5.099999905,6.660633007877436,1.5606331028774365
522,2,5.136842117,5.078109294643042,0.05873282235695765
523,4,5.149999857,5.8835186229963075,0.7335187659963074
524,4,5.225000024,6.286362498856711,1.0613624748567112
