row_id,fold,y_true,y_pred,abs_error
269,5,39.468421,31.1607905486572,8.3076304513428
270,5,38.985714,30.04061366971449,8.945100330285513
271,5,45.0,38.09652122438557,6.903478775614431
272,2,43.776923,43.336986056073364,0.4399369439266323
273,2,44.299999,46.53551153809262,2.235512538092621
274,2,46.099998,45.77253210369844,0.3274658963015611
275,2,31.897826,46.89513861788431,14.997312617884308
276,5,37.44,38.87175032800065,1.4317503280006534
277,5,38.909091,31.080255114733664,7.828835885266333
278,5,42.799999,39.83147844145609,2.968520558543908
279,5,29.67,36.63455772135072,6.964557721350715
280,5,45.199999,39.33641895693518,5.863580043064822
281,5,38.863637,37.0671226042998,1.7965143957001999
282,5,41.116667,37.08504805462783,4.031618945372166
283,5,30.428572,30.945771982033257,0.517199982033258
284,5,40.569231,41.117150629676345,0.5479196296763433
285,3,37.868,33.0774515817626,4.7905484182374
286,3,40.11,33.204497667767214,6.9055023322327855
287,3,38.158824,32.98209233700129,5.176731662998712
288,3,41.221428,35.77470809499007,5.446719905009935
289,3,29.67551,32.33005287644754,2.6545428764475396
290,3,29.136957,37.428299404414716,8.291342404414717
291,3,27.107407,32.467656663766974,5.360249663766975
292,3,28.295833,30.93147765861023,2.6356446586102322
293,3,26.16875,36.99510203416075,10.826352034160752
294,3,30.9,32.036168651192234,1.1361686511922358
295,3,31.45,34.20319894799871,2.7531989479987082
296,3,26.333333,39.60913359619316,13.27580059619316
297,3,24.278571,40.976341561089974,16.697770561089975
298,2,29.200001,40.37261085357405,11.172609853574052
299,2,29.284615,29.24896333696029,0.035651663039708126
300,2,27.36,39.95412403190144,12.594124031901444
301,2,20.8,27.9773526170992,7.177352617099199
302,2,30.775,34.34419819234855,3.5691981923485514
303,2,32.814286,32.14221475941534,0.672071240584664
304,2,29.8,33.344232418384244,3.5442324183842437
305,4,22.05,41.218061284875006,19.168061284875005
306,4,27.508334,40.337332992408726,12.828998992408724
307,4,27.563158,39.7914390147653,12.228281014765301
308,5,27.778948,38.777893304572686,10.998945304572686
309,5,24.3375,31.396191379162865,7.058691379162866
310,5,43.700001,33.2978227831483,10.402178216851702
311,5,31.2,31.05891600930242,0.14108399069758093
312,5,29.983333,39.877324517876566,9.893991517876568
313,5,28.607692,39.86538789912919,11.257695899129189
314,5,44.400002,34.110357090623204,10.289644909376797
315,5,34.388889,41.75690674768721,7.368017747687212
316,5,41.299999,38.47118575743518,2.82881324256482
317,5,37.16,38.31040223066287,1.150402230662877
318,5,31.385714,38.059702930867545,6.673988930867544
319,1,32.6,40.3017635305112,7.701763530511201
320,1,40.075001,42.5697841658829,2.4947831658829003
321,1,43.5,41.556007863886876,1.943992136113124
322,1,37.87,42.14861696134164,4.2786169613416405
323,1,37.200001,40.243480305667276,3.043479305667276
324,1,42.700001,42.076838652678525,0.6231623473214754
325,1,42.82,40.16192480491729,2.6580751950827093
326,1,37.95,40.33401060522087,2.3840106052208654
327,1,31.727273,40.75385497556212,9.02658197556212
328,1,39.5,38.769519528575366,0.7304804714246345
329,1,26.104651,41.426791182424566,15.322140182424565
330,1,19.1,40.369074687196374,21.269074687196373
331,1,26.836842,37.524723205357105,10.687881205357105
332,1,20.371186,29.67677475407074,9.305588754070737
333,1,25.067647,34.527460368175916,9.459813368175915
334,1,25.569231,33.140398488343905,7.571167488343907
335,1,29.3,40.58256827695235,11.28256827695235
336,1,32.833334,29.298100258753305,3.535233741246696
337,1,17.183,34.86918769011771,17.686187690117713
338,2,29.269697,39.90767770084719,10.637980700847187
339,2,26.849999,27.256561254673294,0.4065622546732932
340,2,31.190625,28.73607251357343,2.4545524864265715
341,2,32.886363,26.998684220927917,5.887678779072086
342,2,30.383334,33.86922150817294,3.48588750817294
343,2,24.841667,33.749096841887216,8.907429841887215
344,2,15.331333,28.934600588524336,13.603267588524336
345,2,23.520879,30.213543332867726,6.692664332867725
346,2,15.130974,26.70754135153306,11.57656735153306
347,2,12.868571,28.552310581423953,15.683739581423954
348,2,25.825,32.88907450505742,7.064074505057423
349,4,25.032432,30.825005617322706,5.792573617322706
350,4,14.558019,40.280757657573986,25.722738657573984
351,4,14.043478,37.40587601058272,23.362398010582723
352,4,27.195349,26.567076484343893,0.6282725156561071
353,5,21.345763,26.817475523607797,5.4717125236077955
354,5,18.974803,27.966093359586157,8.991290359586156
355,5,28.06,36.07974846079649,8.019748460796489
356,5,26.133333,26.58332498151057,0.4499919815105713
357,5,28.113636,41.22648646941129,13.112850469411292
358,5,27.371428,25.060259654997367,2.311168345002635
359,5,26.87,26.36003728171692,0.5099627182830808
360,5,27.46,26.566103108788344,0.8938968912116572
361,5,27.128571,26.31226836112764,0.8163026388723615
362,5,25.433333,25.402098103605155,0.03123489639484589
363,5,42.510345,30.008687216165544,12.501657783834457
364,5,42.010527,26.76569788373509,15.244829116264913
