row_id,fold,y_true,y_pred,abs_error
401,1,0.0,-0.1005346100537281,0.1005346100537281
402,1,0.0,-0.06607856707341853,0.06607856707341853
403,1,0.0,0.47658295484740165,0.47658295484740165
404,5,0.0,0.0981294120374514,0.0981294120374514
405,5,0.0,0.037102984761077096,0.037102984761077096
406,5,0.0,0.08542353893608379,0.08542353893608379
407,5,6.166666667,7.737541337323137,1.5708746703231364
408,5,5.333333333,8.118241535392144,2.7849082023921445
409,5,0.0,0.043267999340969254,0.043267999340969254
410,5,0.0,7.98571042050753,7.98571042050753
411,5,0.0,-0.004892984665275435,0.004892984665275435
412,5,4.960000038,7.739290619919984,2.779290581919984
413,5,5.25,7.8903321107100055,2.6403321107100055
414,5,0.0,-0.032760872580482214,0.032760872580482214
415,5,0.0,0.0008802854226814816,0.0008802854226814816
416,5,5.099999905,8.102868064153881,3.0028681591538815
417,5,0.0,0.011765606943299645,0.011765606943299645
418,5,5.099999905,9.319250640010978,4.219250735010978
419,5,0.0,0.011642726703641415,0.011642726703641415
420,4,0.0,0.2916438403694883,0.2916438403694883
421,4,5.5,7.104299056338505,1.6042990563385047
422,4,5.199999809,8.081855712122206,2.8818559031222053
423,4,5.099999905,7.424482462267633,2.3244825572676335
424,4,4.774999976,7.644704909633447,2.8697049336334466
425,4,0.0,0.04279028541304797,0.04279028541304797
426,4,0.0,0.3267532453332933,0.3267532453332933
427,4,4.900000095,8.409411542664202,3.5094114476642018
428,4,0.0,0.22592082105211375,0.22592082105211375
429,4,0.0,0.07372444657039523,0.07372444657039523
430,4,0.0,0.2233378785399509,0.2233378785399509
431,4,4.800000191,7.626785595410411,2.826785404410411
432,4,5.800000191,7.747607087308097,1.9476068963080975
433,4,0.0,0.3063260078502026,0.3063260078502026
434,4,0.0,0.13230186952523582,0.13230186952523582
435,4,0.0,0.16191414752347555,0.16191414752347555
436,4,0.0,0.12074346309191242,0.12074346309191242
437,4,0.0,0.16229755975609805,0.16229755975609805
438,4,0.0,0.05542861802632615,0.05542861802632615
439,4,0.0,0.11532615226997223,0.11532615226997223
440,4,0.0,0.14728746739774579,0.14728746739774579
441,4,0.0,0.15049512025825607,0.15049512025825607
442,4,6.425000072,8.605726994376028,2.180726922376028
443,4,5.650000095,8.324335604468615,2.674335509468615
444,4,6.300000191,9.16665215766102,2.8666519666610197
445,4,0.0,0.04279028541304797,0.04279028541304797
446,4,0.0,0.05701484759583764,0.05701484759583764
447,4,7.199999809,9.437070582889874,2.237070773889873
448,4,6.5,9.822170835031102,3.322170835031102
449,4,5.900000095,8.490833468571736,2.590833373571736
450,4,7.387499928,8.31907476958827,0.9315748415882688
451,5,6.700000048,7.623271189177103,0.9232711411771035
452,5,0.0,0.13162416569321067,0.13162416569321067
453,5,7.433333238,7.608783270763297,0.17545003276329663
454,5,8.274999857,7.709010627818316,0.5659892291816835
455,5,0.0,0.2861890751737519,0.2861890751737519
456,5,0.0,0.09608889925766562,0.09608889925766562
457,5,0.0,0.09210922854435921,0.09210922854435921
458,5,8.0,7.91955762683574,0.08044237316426006
459,5,7.0,8.407114336314407,1.4071143363144074
460,5,0.0,0.09469233295749291,0.09469233295749291
461,5,0.0,0.12792014565820864,0.12792014565820864
462,5,0.0,7.677794934370468,7.677794934370468
463,5,0.0,0.0668408973597252,0.0668408973597252
464,5,8.400000095,7.88867766729345,0.5113224277065491
465,5,0.0,0.011642726703641415,0.011642726703641415
466,5,8.600000381,5.261992795869446,3.338007585130553
467,5,0.0,0.014357459303937503,0.014357459303937503
468,5,0.0,0.07905515880338498,0.07905515880338498
469,5,0.0,-0.01294418541722564,0.01294418541722564
470,5,0.0,0.011642726703641415,0.011642726703641415
471,5,0.0,0.06763675791626156,0.06763675791626156
472,5,0.0,-0.030850676712660174,0.030850676712660174
473,5,0.0,0.023138178747103666,0.023138178747103666
474,5,0.0,0.011642726703641415,0.011642726703641415
475,5,0.0,0.04186750468943501,0.04186750468943501
476,5,0.0,0.07023704556377197,0.07023704556377197
477,1,0.0,8.721042868505322,8.721042868505322
478,1,5.149999857,8.141742195638074,2.9917423386380735
479,1,0.0,0.3582030077207037,0.3582030077207037
480,1,5.300000191,7.847432418232131,2.5474322272321315
481,1,0.0,0.3582030077207037,0.3582030077207037
482,1,4.900000095,8.191451736460806,3.2914516414608057
483,1,5.0,8.028543386068634,3.028543386068634
484,1,5.0,0.4019782016669069,4.598021798333093
485,1,0.0,0.4499453744076618,0.4499453744076618
486,1,0.0,-0.12692473009155947,0.12692473009155947
487,1,5.400000095,7.0085020120819195,1.6085019170819193
488,1,0.0,0.3397944222353999,0.3397944222353999
489,1,0.0,-0.12692473009155947,0.12692473009155947
490,1,0.0,0.3881227188660432,0.3881227188660432
491,3,9.100000381,6.666982878563886,2.4330175024361136
492,3,0.0,0.5728094692615286,0.5728094692615286
493,3,0.0,0.6306348228547449,0.6306348228547449
494,3,0.0,0.6265699995285559,0.6265699995285559
495,3,6.625,7.900329026412237,1.275329026412237
496,3,7.25,7.874252659978538,0.6242526599785378
497,3,0.0,0.5100770207948244,0.5100770207948244
498,3,0.0,0.5327267609620776,0.5327267609620776
499,3,0.0,0.5088005388545298,0.5088005388545298
500,3,8.0,7.967541019618238,0.03245898038176165
501,3,0.0,0.5958691735079356,0.5958691735079356
502,2,4.25,6.642258877536278,2.3922588775362783
503,2,4.585365912,6.816791378818834,2.231425466818834
504,2,0.0,0.3423118587143108,0.3423118587143108
505,2,4.426666636,6.319598348608906,1.892931712608906
506,2,4.671171175,6.602511312707975,1.9313401377079753
507,2,4.293750033,6.377271304914302,2.083521271914302
508,2,4.236666648,6.358015919049649,2.121349271049649
509,2,4.239285725,6.532786734736419,2.293501009736419
510,2,4.85000002,6.191081013222174,1.3410809932221737
511,2,0.0,0.10870808477466198,0.10870808477466198
512,2,4.800000191,6.475735258119585,1.675735067119585
513,2,4.539732161,6.320807149813845,1.7810749888138453
514,2,5.049999952,6.30334985248146,1.25334990048146
515,2,4.800000191,6.360369452881514,1.5603692618815144
516,2,0.0,0.10229602068557142,0.10229602068557142
517,2,4.932911372,6.646202207877195,1.7132908358771948
518,2,5.099999971,6.672051207667664,1.5720512366676642
519,2,5.199999809,6.297040112754985,1.0970403037549845
520,2,5.150000095,6.766417421461938,1.6164173264619377
521,2,5.099999905,6.156320664498708,1.0563207594987079
522,2,5.136842117,7.016433633688848,1.8795915166888486
523,4,5.149999857,7.131647391091292,1.9816475340912918
524,4,5.225000024,7.266424093612159,2.041424069612159
525,4,4.931250006,7.384533765340393,2.453283759340393
526,4,4.950000048,7.480452346033644,2.5304522980336444
527,4,4.813333321,7.280395717951478,2.467062396951478
528,4,6.099999905,7.255401667270235,1.1554017622702348
529,4,6.637499958,7.164699505699787,0.5271995476997864
