row_id,fold,y_true,y_pred,abs_error,holdout_country
381,1,10.89999962,14.990242510411536,4.090242890411536,Australia
382,1,10.79999971,16.136541274021734,5.336541564021735,Australia
383,1,9.900000095,18.774223464804898,8.874223369804898,Australia
384,1,0.0,10.752212726209297,10.752212726209297,Australia
385,1,10.51785714,13.103216991238071,2.5853598512380707,Australia
386,1,11.24117638,15.594967042974996,4.353790662974996,Australia
387,1,10.48888899,14.543733075971836,4.054844085971837,Australia
388,1,10.34444449,13.589807795069794,3.2453633050697928,Australia
389,1,11.0,11.5934977874438,0.5934977874438001,Australia
390,1,9.052631579,13.823293214251144,4.770661635251145,Australia
391,1,0.0,10.657539847139386,10.657539847139386,Australia
392,1,0.0,10.657539847139386,10.657539847139386,Australia
393,1,0.0,11.046958598138172,11.046958598138172,Australia
394,1,0.0,10.657539847139386,10.657539847139386,Australia
395,1,0.0,9.938059403003571,9.938059403003571,Australia
396,1,0.0,10.657539847139386,10.657539847139386,Australia
397,1,0.0,10.941829025926733,10.941829025926733,Australia
398,1,0.0,9.470651823571298,9.470651823571298,Australia
399,1,0.0,9.933321870016943,9.933321870016943,Australia
400,1,0.0,22.194082722709396,22.194082722709396,Australia
401,1,0.0,10.935845336244647,10.935845336244647,Australia
402,1,0.0,11.075889926353844,11.075889926353844,Australia
403,1,0.0,9.726528413645605,9.726528413645605,Australia
404,1,0.0,10.262644883291976,10.262644883291976,Australia
405,1,0.0,9.572690334150266,9.572690334150266,Australia
406,1,0.0,9.60238614596329,9.60238614596329,Australia
407,1,6.166666667,13.748242679067156,7.581576012067155,Australia
408,1,5.333333333,15.67226043584769,10.338927102847691,Australia
409,1,0.0,9.93743352198352,9.93743352198352,Australia
410,1,0.0,17.901811006182104,17.901811006182104,Australia
411,1,0.0,9.896648923234602,9.896648923234602,Australia
412,1,4.960000038,14.880374516722487,9.920374478722486,Australia
413,1,5.25,14.92995907174658,9.67995907174658,Australia
414,1,0.0,11.070371944759312,11.070371944759312,Australia
415,1,0.0,10.098293952877745,10.098293952877745,Australia
416,1,5.099999905,17.97309634765182,12.873096442651818,Australia
417,1,0.0,9.717066783349466,9.717066783349466,Australia
418,1,5.099999905,17.03938732581539,11.93938742081539,Australia
419,1,0.0,10.657539847139386,10.657539847139386,Australia
420,1,0.0,9.297077871197022,9.297077871197022,Australia
421,1,5.5,15.217171567915255,9.717171567915255,Australia
422,1,5.199999809,16.744453186196825,11.544453377196824,Australia
423,1,5.099999905,16.15311498663621,11.05311508163621,Australia
424,1,4.774999976,15.828909649246864,11.053909673246864,Australia
425,1,0.0,10.657539847139386,10.657539847139386,Australia
426,1,0.0,10.397106678015021,10.397106678015021,Australia
427,1,4.900000095,15.127423766555006,10.227423671555005,Australia
428,1,0.0,10.180294907166562,10.180294907166562,Australia
429,1,0.0,9.802670189619903,9.802670189619903,Australia
430,1,0.0,9.445576892911856,9.445576892911856,Australia
431,1,4.800000191,17.746721178549706,12.946720987549707,Australia
432,1,5.800000191,18.19265838272992,12.392658191729922,Australia
433,1,0.0,10.340481431698574,10.340481431698574,Australia
434,1,0.0,10.575929691245104,10.575929691245104,Australia
435,1,0.0,9.806335972408892,9.806335972408892,Australia
436,1,0.0,10.478219600123417,10.478219600123417,Australia
437,1,0.0,9.817580289252525,9.817580289252525,Australia
438,1,0.0,10.245724261272516,10.245724261272516,Australia
439,1,0.0,10.001882047650533,10.001882047650533,Australia
440,1,0.0,10.556020113853949,10.556020113853949,Australia
441,1,0.0,10.0736113821211,10.0736113821211,Australia
442,1,6.425000072,14.379312926406776,7.954312854406776,Australia
443,1,5.650000095,18.198813579694033,12.548813484694033,Australia
444,1,6.300000191,14.674970116863912,8.374969925863912,Australia
445,1,0.0,10.657539847139386,10.657539847139386,Australia
446,1,0.0,11.054395447737543,11.054395447737543,Australia
447,1,7.199999809,15.616911047849836,8.416911238849835,Australia
448,1,6.5,16.01685960563927,9.516859605639269,Australia
449,1,5.900000095,14.616606056803837,8.716605961803836,Australia
450,1,7.387499928,13.469942296465963,6.082442368465962,Australia
451,1,6.700000048,13.30039607988482,6.60039603188482,Australia
452,1,0.0,9.961265203342283,9.961265203342283,Australia
453,1,7.433333238,15.319058854495887,7.885725616495887,Australia
454,1,8.274999857,15.278137410492164,7.003137553492165,Australia
455,1,0.0,10.535475356440942,10.535475356440942,Australia
456,1,0.0,10.387964294443915,10.387964294443915,Australia
457,1,0.0,10.592287265238067,10.592287265238067,Australia
458,1,8.0,18.107131001701482,10.107131001701482,Australia
459,1,7.0,17.544991947869683,10.544991947869683,Australia
460,1,0.0,9.744399189361848,9.744399189361848,Australia
461,1,0.0,10.078842077546561,10.078842077546561,Australia
462,1,0.0,18.22896684709352,18.22896684709352,Australia
463,1,0.0,9.537695278826426,9.537695278826426,Australia
464,1,8.400000095,17.98458285508575,9.584582760085752,Australia
465,1,0.0,10.657539847139386,10.657539847139386,Australia
466,1,8.600000381,22.02935794792117,13.42935756692117,Australia
467,1,0.0,9.789739028170576,9.789739028170576,Australia
468,1,0.0,9.770065078477845,9.770065078477845,Australia
469,1,0.0,10.934738729575553,10.934738729575553,Australia
470,1,0.0,10.657539847139386,10.657539847139386,Australia
471,1,0.0,9.500049460345819,9.500049460345819,Australia
472,1,0.0,11.067127894597846,11.067127894597846,Australia
