row_id,fold,y_true,y_pred,abs_error
470,3,0.0,-1.1100446001931683,1.1100446001931683
471,3,0.0,-1.9656180358832884,1.9656180358832884
472,3,0.0,-1.120415787520269,1.120415787520269
473,3,0.0,-1.702980435337654,1.702980435337654
474,3,0.0,-1.1100446001931683,1.1100446001931683
475,3,0.0,-0.05010602561416988,0.05010602561416988
476,3,0.0,-1.1493349005749067,1.1493349005749067
477,4,0.0,3.3161446065749036,3.3161446065749036
478,4,5.149999857,4.431104674901174,0.7188951820988256
479,4,0.0,-2.189875761288816,2.189875761288816
480,4,5.300000191,4.543445280828848,0.7565549101711513
481,4,0.0,-2.2718211336653074,2.2718211336653074
482,4,4.900000095,4.0726464799688475,0.8273536150311527
483,4,5.0,4.361635919775171,0.6383640802248287
484,4,5.0,-2.10696184039387,7.10696184039387
485,4,0.0,-0.5735729380504111,0.5735729380504111
486,4,0.0,-3.5657974240486023,3.5657974240486023
487,4,5.400000095,4.326171690943488,1.0738284040565125
488,4,0.0,-1.9353713149919312,1.9353713149919312
489,4,0.0,-3.5657974240486023,3.5657974240486023
490,4,0.0,-1.7511999490198935,1.7511999490198935
491,3,9.100000381,4.426079890432456,4.673920490567543
492,3,0.0,-1.7294679344521207,1.7294679344521207
493,3,0.0,-0.8726898167694017,0.8726898167694017
494,3,0.0,-1.4842840722189479,1.4842840722189479
495,3,6.625,7.36706018276549,0.7420601827654902
496,3,7.25,7.764824971757865,0.5148249717578652
497,3,0.0,-1.730632380716738,1.730632380716738
498,3,0.0,-2.0395600668004334,2.0395600668004334
499,3,0.0,-2.382062813418269,2.382062813418269
500,3,8.0,7.168839651158046,0.8311603488419541
501,3,0.0,-2.0745754168842865,2.0745754168842865
502,4,4.25,3.915820219679139,0.33417978032086104
503,4,4.585365912,3.2470088174443994,1.338357094555601
504,4,0.0,-0.5415768543702502,0.5415768543702502
505,4,4.426666636,2.6906868628579748,1.7359797731420255
506,4,4.671171175,2.870678501036256,1.8004926739637437
507,4,4.293750033,3.0040849175055566,1.2896651154944436
508,4,4.236666648,3.2567941145464427,0.9798725334535572
509,4,4.239285725,3.074330747405053,1.164954977594947
510,4,4.85000002,3.078632615090182,1.7713674049098183
511,4,0.0,-2.2787583490323744,2.2787583490323744
512,4,4.800000191,1.9180306667420304,2.8819695242579693
513,4,4.539732161,1.3836573205886413,3.1560748404113586
514,4,5.049999952,2.103956655854292,2.9460432961457084
515,4,4.800000191,1.6971220932826316,3.102878097717368
516,4,0.0,-2.4805810597394693,2.4805810597394693
517,4,4.932911372,2.5027166160081116,2.430194755991889
518,4,5.099999971,1.630135905251981,3.469864065748019
519,4,5.199999809,4.8123342024877935,0.38766560651220683
520,4,5.150000095,2.333703681262989,2.8162964137370112
521,4,5.099999905,4.350461988842607,0.7495379161573927
522,4,5.136842117,2.506325623549902,2.6305164934500977
523,3,5.149999857,5.795642088611732,0.6456422316117321
524,3,5.225000024,5.110767994998822,0.11423202900117779
