row_id,fold,y_true,y_pred,abs_error
9130,4,17.2527473366,10.372870263100175,6.879877073499824
9131,3,11.8411764327,11.682251924612281,0.1589245080877184
9132,3,10.4286363775,11.163775263756989,0.7351388862569888
9133,3,11.0778760868,12.475288371562172,1.3974122847621722
9134,3,12.9094936999,11.76599630836396,1.143497391536041
9135,3,14.9725664274,11.584659213368557,3.3879072140314435
9136,3,16.724242456,12.47615093607359,4.248091519926408
9137,3,12.2872093057,11.502901222974465,0.7843080827255342
9138,4,9.26436784898,8.296941070934677,0.9674267780453221
9139,4,9.12777777324,8.5621646051592,0.5656131680807999
9140,1,11.0430555344,9.951067588366683,1.091987946033317
9141,2,9.13563220802,9.527030765622541,0.3913985576025407
9142,1,9.88846155772,8.719230040559108,1.1692315171608918
9143,4,9.67976192633,8.297961800265945,1.3818001260640553
9144,4,10.3639999771,11.001674032734213,0.6376740556342124
9145,2,10.0877272909,9.343702084178984,0.744025206721016
9146,3,9.7264705984,9.246920382372771,0.4795502160272296
9147,1,8.78349515072,8.842487141620577,0.058991990900576496
9148,2,8.66666664018,10.259296546914753,1.5926299067347518
9149,1,9.34230770515,8.954094803431495,0.3882129017185054
9150,2,8.59009902312,9.130432810449731,0.5403337873297307
9151,1,9.4542553019,8.864379152175479,0.5898761497245211
9152,5,7.90303032326,12.315394975830634,4.412364652570633
9153,1,9.62686572383,8.857710713609444,0.7691550102205564
9154,1,10.9833333492,10.0408901871442,0.9424431620558007
9155,2,8.1433333238,9.119898467874915,0.9765651440749146
9156,4,11.4836734558,9.556908518496023,1.926764937303977
9157,1,9.40476192747,8.800592857831198,0.604169069638802
9158,2,9.58055557807,9.538136737590346,0.0424188404796535
9159,2,9.93032787667,9.320526400669909,0.6098014760000918
9160,2,8.75309732741,9.545479597675612,0.7923822702656125
9161,2,10.9626903679,9.801866527389855,1.1608238405101456
9162,1,10.3833333651,11.872165894151149,1.4888325290511482
9163,4,10.1899999619,11.631989991607933,1.4419900297079327
9164,5,9.10289859081,8.614621963402419,0.48827662740758093
9165,5,9.2923076965,8.944866405118134,0.3474412913818661
9166,5,8.65504588993,8.473816941046302,0.18122894888369778
9167,2,10.1335504886,9.275977924431903,0.8575725641680965
9168,1,9.083606505,9.142602860540617,0.05899635554061611
9169,1,8.60769231961,10.267601747918834,1.6599094283088327
9170,4,8.49568969628,8.075955017081057,0.4197346791989425
9171,2,9.07159087333,9.071345166955677,0.0002457063743239729
9172,4,8.42222225666,8.262903712236273,0.1593185444237264
9173,2,8.84628102011,9.245091273293694,0.3988102531836937
9174,2,10.4280000076,9.412474884200957,1.0155251233990423
9175,2,9.62386358868,9.152123465617972,0.4717401230620286
9176,3,12.4272726232,9.82961292462646,2.5976596985735405
9177,2,8.26717325402,10.132703575023424,1.8655303210034244
9178,2,7.61296298769,9.77132300225088,2.1583600145608797
9179,2,10.9109243425,10.058443279141953,0.8524810633580469
9180,2,7.78888894305,10.035691510698229,2.2468025676482286
9181,2,7.5274131252,10.567495114945842,3.0400819897458424
9182,2,9.05161290015,9.747834622835098,0.6962217226850989
9183,2,8.32792795027,10.396215315221808,2.068287364951807
9184,3,18.2575757479,14.4348048270271,3.822770920872898
9185,3,14.7074829737,11.339980821911269,3.367502151788731
9186,3,14.753846179,11.481202945066336,3.272643233933664
9187,3,13.1190184377,10.299575686610162,2.819442751089838
9188,3,17.4111842544,13.143742782189932,4.267441472210066
9189,3,13.457894777,9.791740118768951,3.666154658231049
9190,3,12.6241829567,9.33742432493548,3.2867586317645205
9191,3,16.4777227864,14.450019583367444,2.027703203032557
9192,3,12.5301724467,9.571885289233776,2.9582871574662235
9193,2,7.86115707445,11.094209794037777,3.2330527195877767
9194,5,13.8736842306,15.780071860419264,1.906387629819264
9195,3,17.3965518228,7.854410025754847,9.542141797045153
9196,3,14.8367088414,8.913249035550837,5.923459805849163
9197,3,16.3041666547,10.539841139385924,5.764325515314077
9198,2,9.20828400561,10.734813470994856,1.526529465384856
9199,1,7.13348017075,12.573818928874761,5.440338758124761
9200,2,8.72659574417,10.669541190259139,1.9429454460891389
9201,2,9.21941748869,10.63168521576702,1.412267727077019
9202,1,5.12641510792,9.582075154816962,4.455660046896963
9203,4,4.77727280964,7.349939212005872,2.572666402365872
9204,1,3.97800503581,10.131489717282207,6.153484681472207
9205,1,4.59185317807,10.920999018303286,6.329145840233286
9206,1,5.40416662561,9.70673260105907,4.3025659754490695
9207,1,6.46736112458,8.374816270219153,1.9074551456391529
9208,5,8.23138077389,10.212719787136107,1.9813390132461066
9209,1,10.9169683322,8.90005219188479,2.0169161403152103
9210,1,11.7330508232,9.165926521737953,2.567124301462046
9211,1,13.6999998093,10.325842488781083,3.3741573205189166
9212,1,12.0,10.078298769217097,1.9217012307829027
9213,5,10.06111115,12.005345530951253,1.9442343809512526
9214,5,7.99682542256,9.713088107016285,1.716262684456285
9215,1,7.79040156476,8.228803547210777,0.43840198245077744
9216,4,8.92619053523,9.979084430759194,1.052893895529193
9217,1,7.81111111293,8.380745323573521,0.569634210643521
9218,5,9.52241377584,9.577376721781985,0.05496294594198403
9219,4,7.2449019563,7.504676440300714,0.25977448400071435
9220,3,8.02411575716,7.069398436540641,0.95471732061936
9221,3,10.0863158276,7.623044048925546,2.4632717786744536
9222,2,9.98461547265,10.172108381041427,0.18749290839142674
9223,3,9.8396067472,8.137951183299485,1.7016555639005144
9224,1,9.09009707923,8.163447986162264,0.926649093067736
9225,2,12.4333335029,11.253515958221266,1.179817544678734
9226,1,8.89732443928,7.9572673425712255,0.9400570967087747
9227,4,7.79914894104,8.035351650200377,0.2362027091603771
9228,1,8.55396341551,7.946966321423762,0.6069970940862373
9229,4,6.77828283262,7.774322714387171,0.996039881767171
9230,1,7.10996678026,7.838863403877295,0.7288966236172953
9231,3,8.3686916026,6.831565216308674,1.5371263862913258
9232,1,9.7840764234,8.696123503919356,1.087952919480644
