row_id,fold,y_true,y_pred,abs_error
350,5,6.099999905,6.209454180777186,0.10945427577718636
351,5,6.404545502,5.837929311490612,0.5666161905093885
352,5,7.349999905,5.916434813264802,1.4335650917351979
353,5,6.599999905,7.017245959015428,0.41724605401542814
354,5,7.463157942,5.644823656723741,1.8183342852762587
355,5,6.319999981,6.031395037744822,0.2886049432551774
356,5,9.876190492,6.530848066497494,3.345342425502505
357,5,6.919999981,6.290391388574607,0.6296085924253934
358,5,7.0,5.982690716369877,1.017309283630123
359,5,8.571014529,5.555579365908557,3.0154351630914427
360,5,7.5,6.060449231058639,1.439550768941361
361,5,6.985714231,6.1686631760557855,0.8170510549442147
362,5,7.666666667,6.775728229039633,0.8909384379603678
363,5,7.400000095,6.3408464415552785,1.0591536534447217
364,1,7.9,6.979076225876604,0.9209237741233967
365,1,9.593333356,6.467908412653786,3.1254249433462142
366,1,8.659999943,7.095082618504173,1.5649173244958279
367,1,7.966666698,7.742732350197361,0.223934347802639
368,1,11.36666679,6.470034863335291,4.896631926664709
369,1,10.84935061,5.89770824797497,4.95164236202503
370,1,11.9000001,5.825425217298321,6.074574882701679
371,1,9.831034504,5.490266815466768,4.340767688533232
372,1,11.33333333,6.083049967762664,5.250283362237337
373,1,7.700000029,5.888120532898046,1.8118794961019535
374,1,8.800000191,3.443251791934829,5.356748399065172
375,1,7.316666683,6.846243889567318,0.47042279343268234
376,1,7.700000021,6.447507471922732,1.2524925490772683
377,1,8.5,7.505954630173931,0.9940453698260692
378,1,7.685714313,6.712177673695792,0.973536639304208
379,1,9.311111238,7.532319150568062,1.7787920874319383
380,1,10.30000019,7.700248487542867,2.5997517024571337
381,1,10.89999962,6.452350078647143,4.447649541352856
382,1,10.79999971,6.93678083587851,3.8632188741214897
383,1,9.900000095,7.906969904783791,1.9930301902162082
384,1,0.0,-1.0238528642863685,1.0238528642863685
385,1,10.51785714,4.106597049008119,6.411260090991881
386,1,11.24117638,6.558021323613104,4.683155056386896
387,1,10.48888899,5.943314775571926,4.545574214428074
388,1,10.34444449,6.145559626622271,4.19888486337773
389,1,11.0,6.909627231179063,4.090372768820937
390,1,9.052631579,5.596403239271659,3.456228339728341
391,5,0.0,-1.902296275872228,1.902296275872228
392,2,0.0,-1.5677861080986553,1.5677861080986553
393,2,0.0,-1.5423684482965534,1.5423684482965534
394,2,0.0,-1.5677861080986553,1.5677861080986553
395,2,0.0,-1.0944376623520053,1.0944376623520053
396,2,0.0,-1.5677861080986553,1.5677861080986553
397,2,0.0,-1.545262690506858,1.545262690506858
398,1,0.0,-0.9790222734346141,0.9790222734346141
399,1,0.0,-1.018053423668178,1.018053423668178
400,1,0.0,6.674634349302192,6.674634349302192
401,1,0.0,-1.6299942314205822,1.6299942314205822
402,1,0.0,-1.6394658749811981,1.6394658749811981
403,1,0.0,-1.0228598292771434,1.0228598292771434
404,5,0.0,-1.4521692410222506,1.4521692410222506
405,5,0.0,-1.5737260437506961,1.5737260437506961
406,5,0.0,-1.4594374745793992,1.4594374745793992
407,5,6.166666667,6.45370768744832,0.2870410204483198
408,5,5.333333333,6.912949085232492,1.5796157522324927
409,5,0.0,-1.5882034246874532,1.5882034246874532
410,5,0.0,7.529139709007281,7.529139709007281
411,5,0.0,-1.633873440233014,1.633873440233014
412,5,4.960000038,7.111022330299619,2.1510222922996185
413,5,5.25,6.8695810766917775,1.6195810766917775
414,5,0.0,-1.9180354652720553,1.9180354652720553
415,5,0.0,-1.6039162453007378,1.6039162453007378
416,5,5.099999905,7.518583219313306,2.418583314313306
417,5,0.0,-1.4960385371987925,1.4960385371987925
418,5,5.099999905,7.359268235564837,2.2592683305648373
419,5,0.0,-1.902296275872228,1.902296275872228
420,4,0.0,-1.394517136973711,1.394517136973711
421,4,5.5,6.510155671182417,1.0101556711824173
422,4,5.199999809,7.431469079643539,2.2314692706435384
423,4,5.099999905,7.035796799909169,1.9357968949091688
424,4,4.774999976,6.716718550578248,1.941718574578248
425,4,0.0,-1.552945541011976,1.552945541011976
426,4,0.0,-1.1239355572392107,1.1239355572392107
427,4,4.900000095,7.393332811190219,2.493332716190219
428,4,0.0,-1.2894530988520447,1.2894530988520447
429,4,0.0,-1.3171804933039564,1.3171804933039564
430,4,0.0,-1.4145248061674565,1.4145248061674565
431,4,4.800000191,7.052678475244713,2.2526782842447135
432,4,5.800000191,6.569102639851012,0.7691024488510125
433,4,0.0,-1.1744652254612795,1.1744652254612795
434,4,0.0,-1.1395557357893633,1.1395557357893633
435,4,0.0,-1.2547736074633296,1.2547736074633296
436,4,0.0,-1.1861904663990028,1.1861904663990028
437,4,0.0,-1.244133160769227,1.244133160769227
438,4,0.0,-1.2193261023152715,1.2193261023152715
439,4,0.0,-1.2963384031063931,1.2963384031063931
440,4,0.0,-0.9257609411447483,0.9257609411447483
441,4,0.0,-1.2018103142898013,1.2018103142898013
442,4,6.425000072,7.8914313811754235,1.466431309175424
443,4,5.650000095,7.978298316721178,2.3282982217211776
444,4,6.300000191,7.977326168842514,1.6773259778425142
445,4,0.0,-1.552945541011976,1.552945541011976
446,4,0.0,-1.5433542592623013,1.5433542592623013
447,4,7.199999809,8.580275230784409,1.3802754217844084
448,4,6.5,8.533787059829649,2.033787059829649
449,4,5.900000095,7.681114700733987,1.781114605733987
450,4,7.387499928,7.480842923106684,0.09334299510668398
451,5,6.700000048,6.619366882093399,0.08063316590660108
452,5,0.0,-1.5725614512357922,1.5725614512357922
453,5,7.433333238,6.446914826697588,0.9864184113024121
454,5,8.274999857,6.6153754223181345,1.6596244346818647
455,5,0.0,-1.4811176629345333,1.4811176629345333
456,5,0.0,-1.6002675311885923,1.6002675311885923
457,5,0.0,-1.5353133396840342,1.5353133396840342
458,5,8.0,7.351382775356984,0.648617224643016
459,5,7.0,7.502063506837724,0.5020635068377244
460,5,0.0,-1.5616403980465314,1.5616403980465314
461,5,0.0,-1.5150951168634137,1.5150951168634137
462,5,0.0,6.920781029331195,6.920781029331195
463,5,0.0,-1.5606505498526317,1.5606505498526317
464,5,8.400000095,7.026958786379168,1.3730413086208317
465,5,0.0,-1.902296275872228,1.902296275872228
466,5,8.600000381,3.6533769390632944,4.946623441936705
467,5,0.0,-1.6051963729019327,1.6051963729019327
468,5,0.0,-1.556966001811361,1.556966001811361
469,5,0.0,-1.902840642746913,1.902840642746913
470,5,0.0,-1.902296275872228,1.902296275872228
471,5,0.0,-1.585146955978665,1.585146955978665
472,5,0.0,-1.915602891883875,1.915602891883875
473,5,0.0,-1.5795305411124687,1.5795305411124687
474,5,0.0,-1.902296275872228,1.902296275872228
475,5,0.0,-1.5656388158761594,1.5656388158761594
476,5,0.0,-1.578996152446603,1.578996152446603
477,1,0.0,7.6173391136094715,7.6173391136094715
478,1,5.149999857,7.3144448035336564,2.1644449465336564
479,1,0.0,-0.9869643339821454,0.9869643339821454
480,1,5.300000191,7.072230854134317,1.7722306631343177
481,1,0.0,-0.9850340678419247,0.9850340678419247
482,1,4.900000095,7.371079497436476,2.4710794024364757
483,1,5.0,6.826981010689193,1.8269810106891926
484,1,5.0,-0.9849441759130872,5.984944175913087
485,1,0.0,-0.8989569052654716,0.8989569052654716
486,1,0.0,-1.6170588423397625,1.6170588423397625
487,1,5.400000095,5.622352338562207,0.22235224356220673
488,1,0.0,-0.963317170273152,0.963317170273152
489,1,0.0,-1.6170588423397625,1.6170588423397625
490,1,0.0,-0.9958601026310543,0.9958601026310543
491,3,9.100000381,6.319946786226053,2.780053594773946
492,3,0.0,0.7674289100502385,0.7674289100502385
493,3,0.0,0.8109462747813829,0.8109462747813829
494,3,0.0,0.7854384704605959,0.7854384704605959
495,3,6.625,7.398168561993386,0.7731685619933861
496,3,7.25,7.352771488831063,0.10277148883106335
497,3,0.0,0.6732108993893444,0.6732108993893444
498,3,0.0,0.6735038557922337,0.6735038557922337
499,3,0.0,0.6488896608042154,0.6488896608042154
500,3,8.0,7.482348205892203,0.5176517941077972
501,3,0.0,0.7555250819861854,0.7555250819861854
502,2,4.25,5.7015010906093835,1.4515010906093835
503,2,4.585365912,5.510381427098766,0.9250155150987656
504,2,0.0,-0.9020923400276146,0.9020923400276146
505,2,4.426666636,4.949093665945151,0.5224270299451508
506,2,4.671171175,4.961766528730337,0.2905953537303372
507,2,4.293750033,5.108209798645506,0.8144597656455055
508,2,4.236666648,5.118334161393605,0.8816675133936052
509,2,4.239285725,5.02961866932562,0.7903329443256197
510,2,4.85000002,4.718468384212967,0.13153163578703353
511,2,0.0,-1.1431540333953318,1.1431540333953318
512,2,4.800000191,5.022107178122264,0.22210698712226407
513,2,4.539732161,4.723031048377795,0.18329888737779498
514,2,5.049999952,4.781911381965761,0.268088570034239
515,2,4.800000191,4.897175008177511,0.09717481717751131
516,2,0.0,-1.1510354279034996,1.1510354279034996
517,2,4.932911372,5.13614475837376,0.20323338637375965
518,2,5.099999971,5.196159961914329,0.09615999091432936
519,2,5.199999809,4.970119358439698,0.22988045056030249
520,2,5.150000095,5.219204884747883,0.06920478974788313
521,2,5.099999905,4.765974445030158,0.33402545996984134
522,2,5.136842117,5.366607918217127,0.22976580121712775
523,4,5.149999857,5.916817318321234,0.7668174613212342
524,4,5.225000024,6.264828748423103,1.0398287244231028
525,4,4.931250006,5.877302447659357,0.946052441659357
526,4,4.950000048,6.5022704751388165,1.5522704271388168
