row_id,fold,y_true,y_pred,abs_error
334,1,25.569231,30.789556990279504,5.220325990279505
335,1,29.3,38.83180589770397,9.531805897703972
336,1,32.833334,25.112734817524544,7.720599182475457
337,1,17.183,28.960399736815614,11.777399736815614
338,2,29.269697,43.50966684136329,14.23996984136329
339,2,26.849999,26.874145704544787,0.024146704544786957
340,2,31.190625,30.218021625105816,0.9726033748941845
341,2,32.886363,27.46734828878418,5.419014711215823
342,2,30.383334,34.42944164224936,4.046107642249357
343,2,24.841667,34.25735245043899,9.415685450438986
344,2,15.331333,29.355629062952556,14.024296062952555
345,2,23.520879,33.6698833968815,10.149004396881502
346,2,15.130974,24.910234542546554,9.779260542546554
347,2,12.868571,28.505880536646426,15.637309536646427
348,2,25.825,33.23011312486423,7.405113124864233
349,4,25.032432,30.094051014613427,5.061619014613427
350,4,14.558019,40.44171933782495,25.883700337824948
351,4,14.043478,45.358219671145,31.314741671145
352,4,27.195349,25.356503947701416,1.8388450522985842
353,5,21.345763,25.671651794674332,4.325888794674331
354,5,18.974803,29.300523899778888,10.325720899778887
355,5,28.06,34.109218483358916,6.049218483358917
356,5,26.133333,23.09382899431704,3.0395040056829608
357,5,28.113636,40.88190197764298,12.768265977642983
358,5,27.371428,17.771767165447937,9.599660834552065
359,5,26.87,20.371321425976916,6.498678574023085
360,5,27.46,23.42866723552996,4.03133276447004
361,5,27.128571,23.704123880893842,3.4244471191061585
362,5,25.433333,24.747364982695835,0.685968017304166
363,5,42.510345,24.83394436385486,17.67640063614514
364,5,42.010527,22.81839069632712,19.192136303672882
365,2,40.33077,29.288926795488226,11.041843204511775
366,2,42.949999,31.874377726518162,11.075621273481836
367,2,39.022727,37.10706642883155,1.915660571168452
368,2,36.95,49.04749142200463,12.09749142200463
369,2,40.46875,27.925323989644408,12.543426010355592
370,2,41.094117,32.5544633955735,8.539653604426498
371,2,18.2575,36.11512385358662,17.857623853586617
372,4,15.55,32.57657122217735,17.02657122217735
373,4,18.805714,27.052416428718125,8.246702428718127
374,4,16.757143,26.248435298389545,9.491292298389546
375,4,17.561111,33.44544870225397,15.88433770225397
376,4,20.123529,25.986799320410825,5.863270320410823
377,4,16.379167,29.41807820767631,13.03891120767631
378,4,16.335294,25.77939671510504,9.44410271510504
379,4,16.026316,26.151502691176947,10.125186691176946
380,5,19.694118,27.52866683954707,7.834548839547072
381,5,36.620834,25.59756292578472,11.02327107421528
382,5,34.97,28.242438574553493,6.727561425446506
383,5,36.070001,31.223054807319542,4.846946192680456
384,5,33.394737,29.589235782233395,3.8055012177666043
385,5,39.32,30.0728933619839,9.247106638016099
386,5,25.3075,37.08580931837125,11.778309318371246
387,5,31.689743,36.145287318319305,4.455544318319305
388,5,17.919048,22.29790099712969,4.378852997129691
389,5,17.4375,27.51777113017025,10.08027113017025
390,1,16.390909,25.586835625402912,9.195926625402912
391,1,15.604762,42.33623242341389,26.73147042341389
392,1,15.38,30.346146691094628,14.966146691094627
393,1,18.3,26.54693210211703,8.246932102117029
394,1,20.485714,32.995411035134616,12.509697035134614
395,1,18.604762,24.432740357945672,5.827978357945671
396,1,16.652381,29.442235704603814,12.789854704603815
397,5,17.54375,24.87431648895261,7.330566488952609
398,5,18.311539,30.159643694588382,11.848104694588383
399,5,17.3575,28.660212609596893,11.302712609596892
400,5,30.866666,23.71688934693539,7.14977665306461
401,5,34.36,26.37246010120264,7.987539898797358
402,5,34.405882,34.70859081345637,0.3027088134563698
403,5,34.674999,39.54174194167397,4.866742941673969
404,5,33.98,38.95508766247919,4.97508766247919
405,5,34.228947,39.759254704028564,5.530307704028566
406,5,32.279487,33.73398908418866,1.454502084188654
407,5,26.066667,39.74022208204424,13.673555082044242
408,5,23.847143,30.652857773875514,6.805714773875515
409,2,25.016667,32.781731465401386,7.765064465401384
410,2,30.146809,25.55321718165052,4.593591818349481
411,2,33.203333,28.30196813225603,4.901364867743972
412,2,31.082353,29.123080135865912,1.959272864134089
413,2,28.527273,27.32222879171188,1.2050442082881219
414,2,30.309091,41.32555257532345,11.01646157532345
415,2,27.667857,28.54763030871613,0.8797733087161284
416,3,27.038889,33.07698604705577,6.038097047055768
417,3,28.15,29.97570969867001,1.8257096986700105
418,3,28.955556,36.09344929205241,7.137893292052411
419,3,27.64,43.71916702156338,16.07916702156338
420,3,12.447381,34.872929708338894,22.425548708338894
421,3,11.612551,29.96526601267056,18.35271501267056
422,3,11.796791,34.27056022313868,22.47376922313868
